[1.1302396, 0.94858485, -1.3541496, 0.21245204, -1.226396, 1.0246409, -0.29116234, 0.6492235, -0.6962926, 0.73049605, 1.4018036, 0.9031477, 1.0837798, 1.0141801, -0.29399097, -0.87542343, 0.55752224, 0.5664691, 1.2909302, -0.4826922, -0.62195396, -1.8474423, 0.6885388, -0.8414777, 0.37679777, 1.2086239, -0.854842, 0.28128564, 0.6322088, -0.4983292, 0.60208374, -1.1750299, 0.6252975, -0.18126874, -0.2660003, -1.8576133, -0.35514173, -1.2970351, -0.77339846]
[1.1742915, 0.92249656, -1.4407763, 0.25727654, -1.1615453, 1.2697558, -0.20797494, 0.5280571, -0.93080467, 0.7190795, 1.252048, 1.0034271, 1.3469707, 0.7720581, -0.18591295, -0.6382518, 0.36939323, 0.7084128, 0.80820906, -0.33234632, -0.67220813, -1.835508, 0.34566984, -0.90103674, -0.15890293, 0.5967769, -0.75613546, 0.16360301, 0.54803896, -0.6149613, 0.04177603, -1.5481641, 0.0022692287, 0.022546904, 0.07809363, -0.9526491, -0.22496143, -1.7177507, -1.4426128]
[1.2023023, 0.90329975, -1.5079626, 0.28256208, -1.0938921, 1.4032255, -0.123331286, 0.44351554, -1.180948, 0.58198863, 0.94803107, 0.8114331, 1.5084511, 0.5501387, -0.13008198, -0.45276272, 0.10903205, 0.7002383, 0.31376186, -0.3397147, -0.6127759, -1.7155825, 0.19917125, -0.9421772, -0.8034406, -0.09986074, -0.601867, 0.1435504, 0.52333045, -0.49442545, -0.27953273, -1.5090939, -0.46582314, 0.16868971, 0.4172968, 0.05032567, -0.16237564, -1.6756953, -1.9213705]
[1.2230282, 0.9075286, -1.5423087, 0.28604424, -1.0458518, 1.3310431, -0.2059245, 0.26099515, -1.4662647, 0.4373543, 0.6461768, 0.5234738, 1.5365335, 0.35695815, -0.08179798, -0.2852548, -0.09078262, 0.6279478, -0.09661908, -0.479005, -0.5085217, -1.5390284, 0.20394616, -1.0399972, -1.4013841, -0.78009105, -0.4821127, 0.15725967, 0.4842058, -0.3638224, -0.37593538, -1.0745227, -0.66602725, 0.2198137, 0.6399966, 0.7535245, -0.06296845, -1.1868218, -1.8468114]
[1.238693, 0.90542465, -1.5399046, 0.2645385, -0.9968776, 1.1331505, -0.38121063, 0.041130565, -1.7026038, 0.42335173, 0.46285936, 0.21429597, 1.2883089, 0.18412794, -0.022560967, -0.12084288, -0.21845752, 0.5579414, -0.36606437, -0.6898073, -0.4182241, -1.3188561, 0.34368902, -1.1298069, -1.8021632, -1.366712, -0.46295503, 0.11665266, 0.3942307, -0.2819825, -0.26853845, -0.38991326, -0.5088758, 0.25387597, 0.7796343, 0.9777348, -0.016070507, -0.53974384, -1.324166]
[1.247995, 0.9016353, -1.5413677, 0.18544221, -0.9861501, 0.93079203, -0.56216633, 0.03255241, -1.7697705, 0.6944899, 0.37901774, -0.20392069, 0.6673011, 0.005636781, 0.013404997, 0.014916923, -0.3365009, 0.53006554, -0.4486349, -0.83414024, -0.32611313, -1.0604615, 0.5305593, -1.2076075, -2.003838, -1.8179109, -0.5401989, 0.06664781, 0.30425248, -0.23738195, -0.03850239, 0.25493577, -0.1573729, 0.27813193, 0.7912265, 0.6747042, -0.1637193, -0.06300387, -0.6343744]
[1.2493736, 0.90218693, -1.5351453, 0.09901893, -0.96885467, 0.83264154, -0.72149044, 0.044221997, -1.8488454, 0.87417847, 0.15973273, -0.6068207, 0.22235149, -0.20224974, 0.013917252, 0.12436059, -0.46870515, 0.57967645, -0.35701978, -0.84528214, -0.21340317, -0.80147773, 0.65949, -1.3140182, -2.0363803, -2.0812619, -0.69553995, -0.016347887, 0.22831218, -0.24781723, 0.29741955, 0.69149476, 0.24306437, 0.28143248, 0.63253933, 0.017675199, -0.45436886, 0.13766871, 0.0017802021]
[1.2383418, 0.914219, -1.5163451, 0.032722544, -0.9391543, 0.8163532, -0.8898309, 0.01611307, -1.9463558, 0.9766246, -0.13824683, -0.9257914, -0.05218515, -0.44944748, -0.005658863, 0.23439653, -0.62977237, 0.72064245, -0.17845947, -0.7343167, -0.09911028, -0.59701216, 0.6561651, -1.4522854, -1.8829726, -1.975736, -0.8532388, -0.060359396, 0.26272005, -0.3340969, 0.6087163, 0.6659158, 0.4193013, 0.15824519, 0.32282755, -0.58071685, -0.56045866, 0.45396936, 0.72336257]
[1.2105721, 0.9244984, -1.4833086, -0.030572312, -0.8885852, 0.852058, -1.0201534, -0.02325733, -2.0016053, 1.0785161, -0.43283057, -1.177437, -0.30777347, -0.72695386, -0.003118957, 0.3887206, -0.83210975, 0.9197835, -0.055743627, -0.5644274, -0.021434322, -0.48609835, 0.5442687, -1.547382, -1.471471, -1.385926, -0.9543275, -0.044318892, 0.44160327, -0.49474013, 0.8075196, 0.24594113, 0.45519114, 0.0403235, 0.09781615, -0.68820196, -0.2776022, 1.0180386, 1.4740051]
[1.1626036, 0.92326796, -1.4488502, -0.15369393, -0.8229121, 0.9150609, -1.0776048, -0.024168998, -2.0302439, 1.1245362, -0.8124878, -1.487941, -0.6211567, -1.020361, 0.0277457, 0.6407542, -1.0041146, 1.1966707, -0.013365976, -0.34584484, -0.03136743, -0.52485955, 0.27996635, -1.6281476, -0.9658082, -0.57291913, -0.97592187, 0.045927726, 0.73268723, -0.5389988, 0.87442607, -0.16900967, 0.5051605, 0.004253528, -0.08174583, -0.5829745, 0.019909218, 1.2970808, 1.8081976]
[1.0903821, 0.8987525, -1.4076201, -0.33551046, -0.72226983, 1.0085655, -1.0637573, 0.023620425, -2.0694852, 1.1106181, -1.2634021, -1.7963896, -0.92263424, -1.315055, 0.033103455, 0.97220635, -1.0948685, 1.4645057, -0.03244025, -0.07193285, -0.09084455, -0.61326706, 0.0048223315, -1.633832, -0.47592226, 0.17039649, -0.9237507, 0.062984295, 1.0389974, -0.31093577, 0.81756264, -0.32617977, 0.60097176, -0.113636814, -0.32895112, -0.6957439, 0.16714133, 1.3211712, 1.9355953]
[1.0006267, 0.8880307, -1.314372, -0.5851223, -0.6017152, 0.98971564, -1.0952319, 0.008158483, -2.143861, 1.0906581, -1.6063707, -1.800447, -0.80086815, -1.5834244, -0.012156782, 1.3348091, -1.0686998, 1.622209, -0.117377, 0.20584337, -0.17991108, -0.6698875, -0.18196796, -1.5099207, -0.07089086, 0.7000021, -0.79241866, -0.03280474, 1.1955292, 0.14921506, 0.4587677, -0.3549893, 0.60420084, -0.2680082, -0.3565415, -0.60261416, 0.40163156, 1.0887499, 1.5107557]
[0.8982684, 0.9106143, -1.1500392, -0.90621215, -0.47803277, 0.8395746, -1.0958558, 0.012494941, -2.2036326, 1.1612009, -1.7400953, -1.4606829, -0.2435179, -1.809171, -0.118507355, 1.6668059, -0.8981638, 1.679436, -0.21920334, 0.44370562, -0.3071624, -0.7169858, -0.3575029, -1.281419, 0.1461391, 1.0004581, -0.6187396, -0.26288685, 1.0700907, 0.679399, 0.019762881, -0.25268522, 0.539885, -0.38813698, -0.18754125, -0.48156098, 0.66407436, 0.44639674, 0.5452956]
[0.78384024, 0.95459825, -0.8939173, -1.1040319, -0.31619048, 0.7669962, -0.98427427, -0.049886126, -2.3736393, 1.0263939, -2.0651722, -1.3393892, 0.16087984, -1.9764547, -0.24882828, 1.9243988, -0.56614214, 1.6770484, -0.35046133, 0.50185406, -0.4841179, -0.7276853, -0.5828109, -0.9704942, 0.31139535, 1.2689054, -0.42301702, -0.47982618, 0.6635695, 1.1119981, -0.29088598, -0.18129857, 0.18864198, -0.44709823, 0.076607116, -0.6064738, 0.7946555, -0.1558232, -0.21116522]
[0.6573943, 0.9350831, -0.599682, -1.1507901, -0.16887128, 0.7776584, -0.77822167, -0.21748257, -2.5506754, 0.8145239, -2.3705316, -1.2437205, 0.48694375, -2.0746076, -0.36723816, 2.027922, -0.16948073, 1.6075972, -0.46551403, 0.4483535, -0.61373264, -0.59251, -0.83782244, -0.6553857, 0.38140902, 1.4202044, -0.21648811, -0.5468953, 0.014881855, 1.2119157, -0.43312263, -0.12568372, -0.21463408, -0.29960206, 0.5214313, -0.77547234, 0.7635296, -0.4693668, -0.5512802]
[0.5306312, 0.87023216, -0.32069126, -1.0940299, -0.10106109, 0.7004964, -0.6239575, -0.3874871, -2.587362, 0.81312805, -2.4008906, -1.2080886, 0.48182714, -2.1233456, -0.48719695, 1.9384363, 0.2268113, 1.4890486, -0.6003198, 0.30152908, -0.6705348, -0.27340314, -1.033418, -0.33117732, 0.37658006, 1.3945671, -0.04321675, -0.42212582, -0.6455402, 0.9697172, -0.47151712, -0.35239837, -0.64834654, -0.08188402, 1.0629939, -0.6087724, 0.84331524, -0.17249937, -0.23599567]
[0.40134412, 0.7596757, -0.09102738, -0.96025443, -0.0260556, 0.64638877, -0.4833792, -0.580176, -2.6322207, 0.6944202, -2.3595333, -1.420627, 0.3363586, -2.1433446, -0.5944631, 1.6620138, 0.5186051, 1.3195839, -0.8568839, 0.057215232, -0.7100988, 0.12934022, -1.1468801, 0.06537621, 0.48449183, 1.367832, 0.051536977, -0.15352695, -1.145034, 0.44717863, -0.49008372, -0.8520833, -0.8899088, 0.083004124, 1.3785061, -0.19717407, 1.0757202, 0.6061714, 0.46851528]
[0.27702042, 0.6738469, 0.10136245, -0.73881054, 0.0768174, 0.48706815, -0.6431383, -0.8361031, -2.6662683, 0.3876642, -2.303086, -1.3567157, 0.675663, -2.1518404, -0.689983, 1.2120686, 0.5444981, 1.1056336, -1.2763587, -0.20064528, -0.7478649, 0.54544634, -1.1145556, 0.580996, 0.853838, 1.436454, 0.04232949, 0.03476081, -1.4536065, -0.22547157, -0.45832098, -1.256117, -0.7254939, 0.065066025, 1.202966, 0.07373699, 1.143447, 1.2103434, 0.71563363]
[0.16296966, 0.62978774, 0.20049594, -0.60563016, 0.16611546, 0.35682014, -0.74065524, -0.8895281, -2.522684, 0.09247229, -2.2837164, -1.2469174, 1.0302808, -2.1823463, -0.82035685, 0.6644487, 0.3209702, 0.9223999, -1.7323499, -0.35597742, -0.7470888, 0.8981535, -0.96298695, 1.1480573, 1.458728, 1.5362687, -0.10035945, -0.17383125, -1.6026012, -0.84880096, -0.48453858, -1.3327444, -0.21005924, 0.0014672634, 0.85142833, 0.5348574, 1.2975425, 1.7718687, 0.5112103]
[0.04578055, 0.58484274, 0.24314864, -0.49223694, 0.23635074, 0.051922947, -0.89404976, -0.9369778, -2.2513206, -0.018218921, -2.060993, -0.98459685, 1.3925995, -2.2472363, -1.0334116, 0.16258922, 0.00215343, 0.8300027, -1.9358532, -0.19866772, -0.51388985, 1.2870082, -0.6870609, 1.7671483, 2.1206808, 1.5851554, -0.27706644, -0.64326286, -1.4393889, -1.1086413, -0.48725194, -0.7347237, 0.6436757, 0.3889651, 0.85753363, 1.3264707, 1.6691109, 1.7943809, -0.23165762]
[-0.07849164, 0.5379531, 0.23114283, -0.47214344, 0.27219665, -0.46235967, -1.0424364, -1.1036733, -2.0467408, -0.095873795, -1.6179181, -0.50016373, 1.8165485, -2.3270295, -1.2675344, -0.18280163, -0.31361333, 0.7779123, -1.8346233, 0.29843715, -0.027824685, 1.8291237, -0.23388809, 2.386983, 2.504809, 1.4082472, -0.3841632, -0.9757463, -0.9134733, -0.9465139, -0.22837692, 0.43596727, 1.5829257, 1.0498548, 1.1370627, 1.7112477, 1.7376835, 0.8037791, -1.0179331]
[-0.21044332, 0.4390337, 0.12607907, -0.68564487, 0.2896639, -1.0373372, -1.060439, -1.3814067, -1.9226512, -0.16188815, -1.1018387, 0.041176837, 2.004549, -2.3997238, -1.4637904, -0.28698555, -0.5230681, 0.7818468, -1.4668463, 0.95359206, 0.49313742, 2.3825724, 0.15435061, 2.744011, 2.136949, 0.7710112, -0.32357064, -0.8283266, -0.042041328, -0.40102655, 0.20683327, 1.5528774, 1.8670024, 1.4101795, 1.3871633, 1.2164894, 0.9781527, -1.0496495, -1.602958]
[-0.36349046, 0.2162213, -0.03604596, -0.9864783, 0.31132892, -1.5054201, -0.94900894, -1.5308856, -1.7589602, -0.063396044, -0.38393143, 0.84252155, 2.1364138, -2.4473403, -1.6324006, -0.10138531, -0.51958215, 0.81993616, -0.9012904, 1.5201328, 0.8637209, 2.833329, 0.3476161, 2.7023058, 1.4621127, -0.0821708, -0.118024886, -0.41940892, 0.93339354, 0.29847568, 0.4332569, 2.355947, 1.6300596, 1.3130647, 1.5426388, 0.3774144, -0.43553385, -2.5211043, -2.1170733]
[-0.521798, -0.06244065, -0.11394306, -1.1291082, 0.37882113, -1.4674761, -0.45966175, -0.9618473, -1.3161107, 0.20093095, 0.5718124, 1.4083179, 2.0997016, -2.4538713, -1.7900499, 0.2928595, -0.28379273, 0.937389, -0.18350634, 2.0019727, 1.1630591, 3.184644, 0.3581215, 2.2048328, 0.6538774, -1.1563122, 0.10909358, -0.089825206, 1.6979443, 1.0500579, 0.5647678, 2.4205654, 0.9917768, 0.8290193, 1.3351834, -0.3115103, -1.8970599, -2.9844506, -2.5425181]
[-0.6709427, -0.26094335, -0.08333135, -1.1872611, 0.47302967, -1.1847684, 0.22934918, -0.14144954, -0.6737887, 0.43686974, 1.3475443, 1.3456284, 1.963882, -2.3839529, -1.9157156, 0.80457497, 0.22752325, 1.1189228, 0.5479817, 2.1792178, 1.287014, 3.4356472, 0.3485565, 1.2879704, -0.4051331, -1.9322346, 0.38028753, 0.09053367, 1.9590881, 1.651795, 0.55654573, 1.7820953, -0.06664761, -0.09530299, 0.5614633, -0.63190377, -3.100768, -2.9128041, -1.9054984]
[-0.8036303, -0.35128784, 0.08652273, -1.1206617, 0.5812411, -0.9345855, 0.6400835, 0.27049506, -0.11803825, 0.34919605, 1.4564294, 0.40603495, 1.4043139, -2.2041523, -1.9441507, 1.2658248, 0.9264193, 1.3966361, 1.0970752, 1.9131079, 1.0974886, 3.3473058, 0.27217752, 0.3558933, -1.274903, -2.1918042, 0.7099558, 0.112132505, 1.4315746, 1.8179715, 0.68083584, 0.76599616, -1.2811264, -1.224925, -0.8600943, -0.693212, -3.1832733, -1.8443795, -0.5551393]
[-0.9279299, -0.48213285, 0.36808932, -0.92254966, 0.64010453, -0.645508, 0.9114442, 0.3308927, 0.3602115, 0.21997975, 1.1617051, 0.030178543, 0.7255574, -1.9121232, -1.8283703, 1.5307219, 1.4946177, 1.620821, 1.3970286, 1.4342873, 0.63729095, 2.8390625, 0.018615715, -0.4801161, -1.7452855, -2.050598, 1.0106261, 0.085064925, 0.36737815, 1.3591635, 0.6338487, -0.029868975, -1.8505149, -1.808071, -2.2411313, -0.6359091, -2.1929228, 0.0025025136, 0.99974877]
[-1.0513155, -0.7003495, 0.65477383, -0.57311004, 0.75209624, -0.39241254, 1.2220211, 0.46571746, 0.7506013, 0.14740017, 0.65701145, -0.08740818, -0.23896645, -1.5529436, -1.6223543, 1.5387796, 1.7649058, 1.6484097, 1.3337783, 0.81414866, 0.040456306, 2.0790505, -0.20557195, -1.0846573, -1.742202, -1.6626104, 1.2419736, 0.25449577, -0.63933253, 0.5256835, 0.22247721, -0.43656272, -1.6181443, -1.3909597, -2.6494308, -0.22031406, -0.62509733, 1.3142154, 1.9676589]
[-1.142738, -0.9308777, 0.90866053, -0.040332217, 0.877647, -0.16498214, 1.1853347, 0.31314877, 1.0413332, 0.2556074, -0.12540042, -0.74027234, -0.28883198, -1.1786892, -1.4132916, 1.3293653, 1.7875612, 1.5386674, 1.1165453, 0.26396945, -0.4186824, 1.2756557, -0.29278335, -1.2954078, -1.303653, -1.102673, 1.3299948, 0.65838075, -1.268716, -0.3931896, -0.3415036, -0.6215357, -0.97830236, -0.6018913, -2.2826514, 0.0939093, 0.7010045, 1.5860944, 2.1915267]
[-1.1901497, -1.1118879, 1.0068606, 0.5012088, 1.0934988, -0.02378569, 0.8439748, -0.15025781, 0.97148573, 0.27502802, -0.24030174, -0.8207602, 0.008119161, -0.8221037, -1.1798713, 0.97295004, 1.5915006, 1.3397804, 0.8739185, -0.05871446, -0.5947531, 0.6206006, -0.22902662, -1.1076562, -0.69237125, -0.42587277, 1.2350023, 1.0817035, -1.3682735, -1.0873911, -0.8967887, -0.73318243, -0.4234327, -0.0068484456, -1.5984483, 0.03576811, 1.243647, 1.0296237, 1.5452698]
[-1.2067314, -1.1940731, 1.0084612, 0.6953179, 1.221149, 0.19341576, 0.83590585, -0.41463053, 0.7823579, 0.06281899, -0.257141, -0.598382, 0.2890804, -0.50264746, -0.86236805, 0.57976896, 1.2351887, 1.0911041, 0.6181358, -0.22828051, -0.5850402, 0.14176919, -0.17231382, -0.73787653, -0.36182758, 0.13444611, 0.9460758, 1.162506, -1.0408446, -1.3734701, -1.335707, -0.69136137, 0.056913693, 0.36516154, -0.76722056, -0.0077806395, 1.1607476, 0.761362, 0.51348037]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -0.24673451, -0.5118803, 0.26029855, 0.7934788, 0.75944084, 0.39451325, -0.27502874, -0.496695, -0.1384413, -0.15641521, -0.34760192, -0.12041572, 0.45868978, 0.54522276, 0.8778257, -0.562791, -1.1943638, -1.326232, -0.5656669, 0.3954616, 0.6036811, -0.025553193, 0.08640736, 0.68473494, 0.44075638, -0.4750978]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -0.08921462, -0.2274657, 0.061124127, 0.36505905, 0.4225568, 0.2141762, -0.14945954, -0.29527932, -0.21484582, -0.16372837, -0.050596103, 0.12521477, 0.3287251, 0.22312592, 0.46526104, -0.14897238, -0.6709825, -0.961587, -0.38181558, 0.29429147, 0.48587948, 0.380801, 0.29362455, 0.10030326, -0.16081075, -0.5210443]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -0.01948399, -0.05794185, 8.5444027E-4, 0.080803655, 0.12353703, 0.08984025, -0.0025510911, -0.0844691, -0.10180812, -0.099208266, -0.0070490777, 0.09016933, 0.11805482, 0.054588698, 0.13551691, -0.002177934, -0.16674323, -0.3286128, -0.20219293, 0.005550637, 0.16208345, 0.23611969, 0.25479096, 0.014294948, -0.18098122, -0.2274614]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -1.0180693E-4, -3.3161748E-4, -6.666327E-5, 3.1252287E-4, 6.7069614E-4, 7.4191566E-4, 4.952928E-4, -1.5554934E-4, -6.289281E-4, -0.0012369166, -7.714432E-4, -3.040535E-4, 9.933304E-4, 2.8598178E-4, 7.778272E-4, 1.6354222E-4, -6.461594E-4, -0.0017889314, -0.0016766657, -9.822967E-4, 2.9875076E-4, 0.0014631683, 0.0031966306, 0.001654983, 6.0924655E-4, -0.0019219789]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
[-1.2068188, -1.1945482, 1.0083514, 0.69607383, 1.2218487, 0.19523576, 0.8370751, -0.41511896, 0.78117675, 0.060114175, -0.25942042, -0.5991275, 0.2914798, -2.0395967E-15, -7.386301E-16, 5.3468637E-16, 2.87063E-16, 1.0182879E-15, 9.029279E-17, 3.1175098E-16, -1.307695E-16, 3.8985668E-16, 4.5391357E-17, -8.811184E-17, -2.1254412E-16, 1.2300495E-16, 9.2749955E-15, 4.2167316E-15, -3.2141605E-15, -1.2630808E-15, -6.7251667E-15, -3.9177968E-16, -1.5217584E-15, 5.4947477E-16, -2.0558815E-15, -1.7373564E-16, 4.1704204E-16, 1.065132E-15, -5.1102355E-16]
